session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
65 45 219 0.9993934124494281 0.0328516262919178 0.0115575863685015 -57.6074347138123812 -0.0331346748432645 0.9991327377782078 0.0252163760849141 2.0562989172459538 -0.0107191639468909 -0.0255840370114037 0.9996152042533569 0.7673817874438104 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -57.6074347138123812 2.0562989172459538 0.7673817874438104 -1.4661015505666801 0.6141746159411521 -1.8989337248557374 0.2095497953615280 0.2095497953615280
65 72 245 0.9918022247357844 0.1275331285603867 0.0079779777354527 -48.1360561714941468 -0.1276740945817386 0.9915984101397479 0.0207826509631563 6.2281446108268028 -0.0052604735414953 -0.0216308605451329 0.9997521859391932 0.5682837262261884 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -48.1360561714941468 6.2281446108268028 0.5682837262261884 -1.2394708372791619 0.3014043222847832 -7.3353097816713131 0.2891638997887112 0.2713112432738601
65 99 264 0.9586998208444708 0.2842441656816077 0.0099953883739126 -38.5121959242414960 -0.2843989015378990 0.9584636084943970 0.0215586640572738 10.6225023444327462 -0.0034522915309934 -0.0235109648433399 0.9997176182379296 0.4014691249818008 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -38.5121959242414960 10.6225023444327462 0.4014691249818008 -1.3472112215637557 0.1978021272874103 -16.5230226869527677 0.3786963434022257 0.3225893824485374
65 108 295 0.7794530409634340 0.6261019872956872 0.0211957174270403 -33.3332221542486877 -0.6264601459686292 0.7790494273518939 0.0250933308998758 23.1146102636178057 -0.0008015271795678 -0.0328373453110634 0.9994603875627602 0.1399839485014828 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -33.3332221542486877 23.1146102636178057 0.1399839485014828 -1.8817801892132318 0.0459241294715549 -38.7894535064144534 0.3980769230769231 0.3279640876683391
65 126 370 0.5333086057741020 0.8453613133451592 0.0307600537488032 -39.1104264327800593 -0.8459136974515630 0.5331000371458894 0.0153090450020644 28.8933324248018835 -0.0034565114070912 -0.0341847962462429 0.9994095518027099 0.9838917970741808 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.1104264327800593 28.8933324248018835 0.9838917970741808 -1.9590379353103866 0.1980439098204710 -57.7705064379660129 0.2651103293891909 0.2283746556473829
65 135 261 0.9701454214746588 0.2423752660137617 0.0084906782129750 -25.6069263025683540 -0.2425071633613367 0.9698954086608296 0.0222074757025954 6.0402441957298265 -0.0028525269842703 -0.0236035311638251 0.9997173282515432 0.2198945648722201 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.6069263025683540 6.0402441957298265 0.2198945648722201 -1.3525138272105459 0.1634379787930732 -14.0346208215309147 0.6036468330134357 0.5108283703302653
65 144 263 0.9656965034288219 0.2595498650322301 0.0080081725191184 -22.6832621065991589 -0.2596662696041402 0.9654389366057345 0.0223849975531789 5.7007890677978708 -0.0019213784673386 -0.0236965661507535 0.9997173505833764 0.2292495857938879 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -22.6832621065991589 5.7007890677978708 0.2292495857938879 -1.3578428338472945 0.1100869447604593 -15.0502891292460639 0.6333543505674654 0.5454792288894923
65 162 364 0.5495968362806412 0.8351200336489580 0.0227562507560644 -31.0540040050061634 -0.8354232084347792 0.5494984209007927 0.0109338115986189 18.3805661178496393 -0.0033734787459299 -0.0250202882816672 0.9996812516074574 0.4882111013598248 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -31.0540040050061634 18.3805661178496393 0.4882111013598248 -1.4337146940256358 0.1932864610315997 -56.6604268698066278 0.4151799213788933 0.3709808159956768
65 171 343 0.5674981165404304 0.8230037118582549 0.0247139230111181 -23.7882830682963231 -0.8233486691415471 0.5669858457722222 0.0249803866423521 15.3712492122360800 0.0065465063895018 -0.0345244979904573 0.9993824104378665 0.2751285339031831 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.7882830682963231 15.3712492122360800 0.2751285339031831 -1.9785436145347732 -0.3750898658949244 -55.4232083236510604 0.5134897360703813 0.4674319273892152
65 180 285 0.8648054962044713 0.5016478984042130 0.0214671786962096 -13.6991763148544123 -0.5020168677282791 0.8646697366848710 0.0180363792819942 6.1929549258315433 -0.0095141079889849 -0.0263748457427314 0.9996068473461064 0.1493174047667997 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -13.6991763148544123 6.1929549258315433 0.1493174047667997 -1.5114110266441989 0.5451264577937047 -30.1350301854567313 0.7217956290608387 0.6522551374432880
65 189 328 0.5930566033420811 0.8047074172126235 0.0270155124945029 -17.3182893477583093 -0.8051366373899966 0.5929646900541894 0.0121602418259753 10.6998982784070904 -0.0062338082004965 -0.0289628906003228 0.9995610489626892 0.2705370604302867 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.3182893477583093 10.6998982784070904 0.2705370604302867 -1.6597157443007380 0.3571732135215193 -53.6249645671258364 0.6415707115441394 0.5756291390728476
65 198 369 0.5471932845246118 0.8365980716991441 0.0261376318827962 -27.1915846333254194 -0.8368678181511542 0.5474039241775722 -0.0010948689060253 10.3950325639264065 -0.0152238074768956 -0.0212746380525818 0.9996577541647133 0.5954714455528329 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.1915846333254194 10.3950325639264065 0.5954714455528329 -1.2191802518738908 0.8722936131805082 -56.8209856990459912 0.4462116830537883 0.4239010989010989
65 225 278 0.9198183434015857 0.3922794033551791 0.0071473663168671 -5.6645420114996341 -0.3923412571616902 0.9197322674742594 0.0126844036297384 1.4193425818337175 -0.0015978331412912 -0.0144715538198978 0.9998940049121662 0.0635644378430390 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -5.6645420114996341 1.4193425818337175 0.0635644378430390 -0.8291889593906416 0.0915491343173818 -23.1002891134009083 0.8121387283236994 0.7487343458566480
65 234 370 0.5905401930774914 0.8069371988113091 0.0107068919185966 -24.7442790911266002 -0.8070079690134029 0.5904773936412868 0.0086362924600090 6.3058372434381909 0.0006467680117030 -0.0137406249184800 0.9999053839828986 0.4098582504292089 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -24.7442790911266002 6.3058372434381909 0.4098582504292089 -0.7873047561827554 -0.0370570799782035 -53.8046399148711387 0.5230113636363637 0.5071625344352617
65 243 279 0.9423973437811943 0.3344735087688253 0.0038364522701733 -4.0672538737308059 -0.3344955103150035 0.9423354820326444 0.0107978183634754 0.7823922245366361 -0.0000036409042290 -0.0114591114042818 0.9999343422208127 0.0563419489650182 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -4.0672538737308059 0.7823922245366361 0.0563419489650182 -0.6565730902117011 0.0002086084459308 -19.5418631151288231 0.8326815642458101 0.8004833512352310
65 261 332 0.7574136774413942 0.6528158877693614 0.0124875097839136 -12.2473645828420103 -0.6529322456529555 0.7573301982358325 0.0114216210172794 3.3004441547941497 -0.0020009525959627 -0.0168043897828634 0.9998567940823994 0.2268818469050779 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.2473645828420103 3.3004441547941497 0.2268818469050779 -0.9628678601176479 0.1146462152581324 -40.7631460779948682 0.7452054794520548 0.7355327203893997
66 0 168 0.0425792067633870 0.9989939718543344 0.0140732139223391 -32.9769796852208401 -0.9990908907272037 0.0425453038218076 0.0026998497430999 15.6336535628129241 0.0020983844561941 -0.0141753772935057 0.9998973224592929 0.5766727583544767 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.9769796852208401 15.6336535628129241 0.5766727583544767 -0.8122182830901370 -0.1202286613680409 -87.5596480154867720 0.2641509433962264 0.2641509433962264
66 9 72 0.6722607766768238 0.7403063013495834 -0.0034681874185790 -10.4679087494573366 -0.7403130138706711 0.6722429704938691 -0.0051019717070446 5.3343226959418644 -0.0014455571915374 0.0059973997428775 0.9999809705993041 0.0660548108489176 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -10.4679087494573366 5.3343226959418644 0.0660548108489176 0.3436281123538491 0.0828243549653494 -47.7581523009470743 0.7440242057488654 0.5710636321411984
66 18 167 0.0926321410291209 0.9956498233489721 0.0100357218735918 -32.4493800476657270 -0.9956175246562318 0.0924896869689723 0.0138348256867144 12.9025906465210483 0.0128464409764449 -0.0112732900940489 0.9998539302741658 0.5572458282556696 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.4493800476657270 12.9025906465210483 0.5572458282556696 -0.6459789333213904 -0.7360670963147284 -84.6845096644997568 0.3080939947780679 0.3080939947780679
66 27 129 0.1640532008602039 0.9864467770661293 0.0030501316969921 -18.9667160169237832 -0.9864212829652531 0.1640231940389341 0.0083333264937286 11.5842038325872636 0.0077200907187983 -0.0043758237068693 0.9999606254079112 0.1332149197770699 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -18.9667160169237832 11.5842038325872636 0.1332149197770699 -0.2507245021400830 -0.4423330095459980 -80.5574786271118057 0.5444810543657331 0.5444810543657331
66 36 185 0.2882495490681245 0.9574640738054573 0.0132191086644053 -39.1119808594319238 -0.9574973454537089 0.2880527157536036 0.0149822026443015 9.5647096197869814 0.0105371206277679 -0.0169758746116994 0.9998003744598443 0.5619107849755266 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.1119808594319238 9.5647096197869814 0.5619107849755266 -0.9727467002546273 -0.6037437129119191 -73.2458543488909299 0.2951379763469120 0.2951379763469120
66 45 206 0.4176778398278018 0.9085691430824887 0.0068799967394255 -47.2829368639429504 -0.9084519400151598 0.4174655591518872 0.0209184034929898 8.0012597473373717 0.0161336542504921 -0.0149872999688274 0.9997575136202633 0.5216828053536900 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.2829368639429504 8.0012597473373717 0.5216828053536900 -0.8588529779720496 -0.9244304037056683 -65.3085049928843802 0.2476970317297850 0.2476970317297850
66 54 178 0.5456693481735349 0.8377832359079033 0.0190843416326292 -34.7912791912533521 -0.8380005738587680 0.5455271199652468 0.0124579129390712 6.4805349926432427 0.0000260046874729 -0.0227905904729256 0.9997402604225012 0.6303050486131145 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -34.7912791912533521 6.4805349926432427 0.6303050486131145 -1.3059177151339016 -0.0014899588399239 -56.9295835692303811 0.3266109198229218 0.3266109198229218
66 63 200 0.6789345482302859 0.7340984634957801 0.0121377556604794 -42.5873781689338102 -0.7341865143434665 0.6787347618392571 0.0170083869664030 4.6845211660424866 0.0042475140410995 -0.0204589580414808 0.9997816709963874 0.4789365493191966 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -42.5873781689338102 4.6845211660424866 0.4789365493191966 -1.1723043161904814 -0.2433653597556052 -47.2390811649158664 0.2737376177820730 0.2737376177820730
66 72 103 0.8706398944643244 0.4918374876201350 0.0090586940926155 -7.3509352403895036 -0.4919208082295267 0.8705034854011240 0.0154142899708260 1.9106729313057258 -0.0003042991281051 -0.0178764559129859 0.9998401570881380 0.0968401693261727 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -7.3509352403895036 1.9106729313057258 0.0968401693261727 -1.0243000843657657 0.0174350560190081 -29.4669105949789305 0.8136557610241820 0.8136557610241820
66 81 165 0.8651626395151124 0.5012627120942372 0.0151426764864491 -25.3376415694872321 -0.5014529506700357 0.8650756886198132 0.0137474078745872 2.3451821327635116 -0.0062084983335807 -0.0194870834884404 0.9997908321871909 0.4617893966266470 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.3376415694872321 2.3451821327635116 0.4617893966266470 -1.1166198404550516 0.3557230369039845 -30.0968131195332340 0.4399720800372266 0.4399720800372266
66 90 205 0.9357998093045539 0.3524226612695833 0.0087740942112840 -39.5955385486684008 -0.3525292785122567 0.9355984226368311 0.0194601991537731 1.2319218755631027 -0.0013508135295354 -0.0213039757590320 0.9997721319979221 0.4186556664025816 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.5955385486684008 1.2319218755631027 0.4186556664025816 -1.2207213628342111 0.0773959376889197 -20.6421150354311074 0.3061224489795918 0.3061224489795918
66 99 179 0.9748009020178979 0.2228995916166093 0.0088867025518311 -26.5886938543183078 -0.2228952129016689 0.9748412669442891 -0.0014927585124362 0.5808802865017242 -0.0089958596373883 -0.0005256611128665 0.9999593982706408 0.4478088253129091 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.5886938543183078 0.5808802865017242 0.4478088253129091 -0.0301193833461469 0.5154317424016144 -12.8796700295913293 0.3975052953636150 0.3975052953636150
67 18 120 0.9160052581168556 -0.4011486707376987 0.0037564701050502 -42.1368207080723778 0.4010975012030877 0.9159814680177120 0.0099370406437849 -9.5293837986014296 -0.0074270876467094 -0.0075956707073481 0.9999435704856519 0.5910031270280867 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -42.1368207080723778 -9.5293837986014296 0.5910031270280867 -0.4352160629735733 0.4255446885811872 23.6474984922128684 0.3126484560570071 0.3126484560570071
67 27 151 0.9048507711561239 -0.4256753969834656 0.0067482102171760 -53.2533220676036905 0.4255741489553072 0.9048355820440555 0.0126179716261931 -9.0338443649266083 -0.0114771808007200 -0.0085455175362408 0.9998976189845156 1.0751141555196799 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -53.2533220676036905 -9.0338443649266083 1.0751141555196799 -0.4896603002223444 0.6576084584488363 25.1887854739838062 0.2247880736626717 0.2153458415009801
67 45 129 0.9243408662328398 -0.3814534385128347 0.0093400887927217 -35.8312010775060514 0.3811669009830511 0.9242148427595398 0.0232102998243044 -5.4491841773747183 -0.0174858973718202 -0.0178940959450932 0.9996869733688682 0.8536960578929724 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -35.8312010775060514 -5.4491841773747183 0.8536960578929724 -1.0254676985050366 1.0019191820629521 22.4095941942732750 0.3858291158082763 0.3858291158082763
67 54 169 0.9327724459172270 -0.3602646680000925 0.0120388175656332 -51.4669281211235727 0.3602853015613271 0.9328420377331623 0.0004838560806288 -4.5623939663487363 -0.0114046313600706 0.0038860813972759 0.9999274137430758 1.2909103037420810 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -51.4669281211235727 -4.5623939663487363 1.2909103037420810 0.2226711047946027 0.6534514096167111 21.1191576549792863 0.2610381861575179 0.2352783006184458
67 63 143 0.9505529998028691 -0.3105008262497209 0.0061831597105322 -35.6751561331963387 0.3103786824404259 0.9504871236379716 0.0154693660167061 -3.3066537096183310 -0.0106802646180045 -0.0127853313079548 0.9998612239961272 0.6626897421115425 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -35.6751561331963387 -3.3066537096183310 0.6626897421115425 -0.7326072696566939 0.6119457209800029 18.0831201740804381 0.4224242424242424 0.3956854953164916
67 90 216 0.9913114072022763 -0.1313086526975816 -0.0077286271347840 -57.1351213415140222 0.1313484901196694 0.9913241830007373 0.0048926824139171 -0.0074329684025543 0.0070191234442585 -0.0058653153935858 0.9999581641155834 -0.2558870286287028 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -57.1351213415140222 -0.0074329684025543 -0.2558870286287028 -0.3360680233470749 -0.4021694516371604 7.5477103618308048 0.2439258312020460 0.2329059829059829
67 99 218 0.9968293256043926 -0.0786530402012521 -0.0120413820715898 -53.9661537958824340 0.0787310508052377 0.9968769413922358 0.0061469797109252 0.4129784649517205 0.0115202974873420 -0.0070755203033891 0.9999086057026623 -0.3162297564313974 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -53.9661537958824340 0.4129784649517205 -0.3162297564313974 -0.4054277388572968 -0.6600790259549112 4.5159305313361919 0.3057366362451108 0.2858013406459476
67 117 289 0.9932447202252114 0.1159530600532659 -0.0044512480302821 -65.0277227998157059 -0.1159156322217269 0.9932276008568656 0.0079056374033537 9.4387761179705194 0.0053377852505264 -0.0073362633812902 0.9999588427971531 0.0989984608745776 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -65.0277227998157059 9.4387761179705194 0.0989984608745776 -0.4203466881099385 -0.3058340191153987 -6.6565353779319283 0.2046224961479199 0.2046224961479199
